DateTime,Open,High,Low,Close,Tick_Volume,Spread,Real_Volume
2023-09-12 18:00:00,135.74,136.01,135.39,135.58,1605,7,0
2023-09-12 19:00:00,135.59,135.59,135.15,135.35,991,7,0
2023-09-13 13:00:00,134.88,135.1,134.42,134.86,1363,7,0
2023-09-13 14:00:00,134.87,135.67,134.12,135.28,3365,7,0
2023-09-13 15:00:00,135.29,135.67,135.02,135.57,2120,7,0
2023-09-13 16:00:00,135.58,136.26,135.49,136.09,1749,7,0
2023-09-13 17:00:00,136.08,136.65,136.04,136.56,1562,7,0
2023-09-13 18:00:00,136.56,136.68,136.0,136.38,1687,7,0
2023-09-13 19:00:00,136.4,136.67,135.91,136.43,1516,7,0
2023-09-14 13:00:00,137.03,137.51,136.2,136.72,1158,7,0
2023-09-14 14:00:00,136.75,137.9,136.18,137.61,2644,7,0
2023-09-14 15:00:00,137.61,138.33,137.51,138.3,1897,7,0
2023-09-14 16:00:00,138.31,138.66,137.78,138.56,1634,7,0
2023-09-14 17:00:00,138.56,138.56,138.12,138.4,1307,7,0
2023-09-14 18:00:00,138.38,138.48,138.0,138.3,1076,7,0
2023-09-14 19:00:00,138.32,138.51,138.04,138.4,769,7,0
2023-09-15 13:00:00,137.54,137.67,136.82,137.17,1058,12,0
2023-09-15 14:00:00,137.21,137.76,136.94,136.99,2818,7,0
2023-09-15 15:00:00,136.99,137.5,136.41,137.17,2283,7,0
2023-09-15 16:00:00,137.17,137.75,137.14,137.75,1585,7,0
2023-09-15 17:00:00,137.75,137.76,136.63,137.1,1837,7,0
2023-09-15 18:00:00,137.11,137.29,136.75,137.08,1697,7,0
2023-09-15 19:00:00,137.07,137.34,136.9,137.08,1123,7,0
2023-09-18 13:00:00,137.78,138.54,137.35,138.48,1040,7,0
2023-09-18 14:00:00,138.47,139.1,138.19,138.48,2467,7,0
2023-09-18 15:00:00,138.46,138.74,138.07,138.52,1771,7,0
2023-09-18 16:00:00,138.55,138.62,137.83,137.9,1450,7,0
2023-09-18 17:00:00,137.89,138.25,137.88,138.09,1331,7,0
2023-09-18 18:00:00,138.11,138.64,137.99,138.36,1153,7,0
2023-09-18 19:00:00,138.35,138.58,138.16,138.21,933,7,0
2023-09-19 13:00:00,137.61,138.34,137.47,137.97,1104,7,0
2023-09-19 14:00:00,137.97,137.97,137.06,137.22,2668,7,0
2023-09-19 15:00:00,137.21,137.4,136.73,136.97,1475,7,0
2023-09-19 16:00:00,136.97,137.07,136.59,137.05,1457,7,0
2023-09-19 17:00:00,137.05,137.86,137.01,137.83,1510,7,0
2023-09-19 18:00:00,137.84,138.1,137.56,137.6,1474,7,0
2023-09-19 19:00:00,137.59,138.11,137.5,138.07,975,7,0
2023-09-20 13:00:00,137.69,137.82,137.27,137.29,776,7,0
2023-09-20 14:00:00,137.3,137.33,135.98,136.14,1912,7,0
2023-09-20 15:00:00,136.14,136.23,135.19,135.88,1608,7,0
2023-09-20 16:00:00,135.87,136.01,135.56,135.96,1071,7,0
2023-09-20 17:00:00,135.97,136.06,135.44,135.67,1074,7,0
2023-09-20 18:00:00,135.66,135.91,134.84,135.28,4094,7,0
2023-09-20 19:00:00,135.27,135.49,133.8,133.89,2681,7,0
2023-09-21 13:00:00,131.53,132.09,130.83,131.05,1138,12,0
2023-09-21 14:00:00,131.03,131.28,130.01,130.54,2836,7,0
2023-09-21 15:00:00,130.53,131.15,130.53,130.94,1984,7,0
2023-09-21 16:00:00,130.93,131.91,130.57,131.65,1969,7,0
2023-09-21 17:00:00,131.65,132.18,131.6,131.78,1986,7,0
2023-09-21 18:00:00,131.79,131.86,130.84,130.86,1716,7,0
2023-09-21 19:00:00,130.86,131.07,130.42,130.66,1355,7,0
2023-09-22 13:00:00,129.86,131.16,129.72,131.16,1233,7,0
2023-09-22 14:00:00,131.15,131.85,130.88,131.74,2891,7,0
2023-09-22 15:00:00,131.75,131.98,131.34,131.37,1985,7,0
2023-09-22 16:00:00,131.37,131.86,131.32,131.73,1371,7,0
2023-09-22 17:00:00,131.73,131.76,130.76,130.85,1712,7,0
2023-09-22 18:00:00,130.84,130.92,130.1,130.66,1926,7,0
2023-09-22 19:00:00,130.65,131.42,130.61,130.64,1752,7,0
2023-09-25 13:00:00,129.86,130.0,129.59,129.91,1632,7,0
2023-09-25 14:00:00,129.92,130.4,129.67,129.77,3899,7,0
2023-09-25 15:00:00,129.78,130.72,129.74,130.55,2453,7,0
2023-09-25 16:00:00,130.55,130.81,130.11,130.45,1554,7,0
2023-09-25 17:00:00,130.44,130.81,130.29,130.75,1698,7,0
2023-09-25 18:00:00,130.75,130.98,130.49,130.54,1617,7,0
2023-09-25 19:00:00,130.54,130.94,130.23,130.78,1604,7,0
2023-09-26 13:00:00,129.31,129.57,128.2,128.25,1407,7,0
2023-09-26 14:00:00,128.24,128.39,127.5,127.66,3365,7,0
2023-09-26 15:00:00,127.64,127.82,127.19,127.5,2197,7,0
2023-09-26 16:00:00,127.49,128.45,127.43,128.33,1598,7,0
2023-09-26 17:00:00,128.33,128.53,127.96,128.42,1976,7,0
2023-09-26 18:00:00,128.42,128.42,127.97,128.22,1598,7,0
2023-09-26 19:00:00,128.21,128.38,128.04,128.36,1087,7,0
2023-09-27 13:00:00,129.66,129.98,129.43,129.58,1491,7,0
2023-09-27 14:00:00,129.59,129.75,128.76,129.14,3391,7,0
2023-09-27 15:00:00,129.13,129.58,129.08,129.45,2406,7,0
2023-09-27 16:00:00,129.44,129.75,129.03,129.59,2239,7,0
2023-09-27 17:00:00,129.59,129.87,128.77,129.06,2589,7,0
2023-09-27 18:00:00,129.05,130.35,128.69,130.16,2995,7,0
2023-09-27 19:00:00,130.16,130.86,129.96,130.08,2640,7,0
2023-09-28 13:00:00,130.21,130.7,129.79,130.42,1872,7,0
2023-09-28 14:00:00,130.4,131.39,130.26,131.11,4328,7,0
2023-09-28 15:00:00,131.1,132.61,130.83,132.51,2983,7,0
2023-09-28 16:00:00,132.52,133.26,132.46,132.73,2104,7,0
2023-09-28 17:00:00,132.75,132.97,132.23,132.3,2367,7,0
2023-09-28 18:00:00,132.29,132.76,131.83,132.23,2630,7,0
2023-09-28 19:00:00,132.23,132.74,132.03,132.23,1614,7,0
2023-09-29 13:00:00,132.78,133.81,132.63,133.65,1141,12,0
2023-09-29 14:00:00,133.7,133.98,132.78,132.8,2726,7,0
2023-09-29 15:00:00,132.81,132.87,131.76,132.1,2902,7,0
2023-09-29 16:00:00,132.1,132.19,131.47,131.57,2613,7,0
2023-09-29 17:00:00,131.56,131.57,130.57,130.58,2498,7,0
2023-09-29 18:00:00,130.58,131.09,130.34,131.09,2447,7,0
2023-09-29 19:00:00,131.07,131.2,130.66,130.74,2303,7,0
2023-10-02 13:00:00,132.73,133.2,132.42,132.45,1122,7,0
2023-10-02 14:00:00,132.42,133.77,132.39,133.31,3650,7,0
2023-10-02 15:00:00,133.34,134.38,133.05,133.2,3092,7,0
2023-10-02 16:00:00,133.23,133.46,132.82,133.04,2084,7,0
2023-10-02 17:00:00,133.02,133.35,132.48,132.98,2239,7,0
2023-10-02 18:00:00,132.97,133.65,132.85,133.09,2615,7,0
2023-10-02 19:00:00,133.08,133.75,132.87,133.63,1929,7,0
2023-10-03 13:00:00,133.27,134.22,133.07,133.73,1128,7,0
2023-10-03 14:00:00,133.73,133.75,132.36,132.76,4302,7,0
2023-10-03 15:00:00,132.76,132.77,132.01,132.39,2989,7,0
2023-10-03 16:00:00,132.39,133.29,132.36,133.18,2451,7,0
2023-10-03 17:00:00,133.17,133.39,132.36,132.36,2075,7,0
2023-10-03 18:00:00,132.36,132.59,132.17,132.41,2183,7,0
2023-10-03 19:00:00,132.41,132.56,131.81,132.0,1715,7,0
2023-10-04 13:00:00,133.89,134.3,133.23,133.28,1252,12,0
2023-10-04 14:00:00,133.25,134.69,132.47,133.88,3601,7,0
2023-10-04 15:00:00,133.88,135.37,133.81,135.32,2951,7,0
2023-10-04 16:00:00,135.31,135.36,134.6,134.83,2678,7,0
2023-10-04 17:00:00,134.81,134.91,134.46,134.48,2294,7,0
2023-10-04 18:00:00,134.48,134.77,134.16,134.61,2401,7,0
2023-10-04 19:00:00,134.61,135.53,134.58,135.4,1553,7,0
2023-10-05 13:00:00,134.81,135.18,134.08,134.36,1082,7,0
2023-10-05 14:00:00,134.36,134.36,133.42,133.64,2769,7,0
2023-10-05 15:00:00,133.63,134.93,133.56,134.73,2387,7,0
2023-10-05 16:00:00,134.74,135.25,134.65,134.89,1792,7,0
2023-10-05 17:00:00,134.89,135.26,134.56,135.06,1787,7,0
2023-10-05 18:00:00,135.07,135.33,134.93,135.3,1764,7,0
2023-10-05 19:00:00,135.3,135.34,134.89,135.07,1257,7,0
2023-10-06 13:00:00,135.02,136.1,134.8,135.8,1298,12,0
2023-10-06 14:00:00,135.77,136.4,135.1,136.07,2993,7,0
2023-10-06 15:00:00,136.07,136.99,136.02,136.98,2520,7,0
2023-10-06 16:00:00,136.97,137.48,136.94,137.28,2241,7,0
2023-10-06 17:00:00,137.27,137.74,137.15,137.71,1582,7,0
2023-10-06 18:00:00,137.7,137.99,137.58,137.85,1485,7,0
2023-10-06 19:00:00,137.85,138.12,137.74,137.92,1096,7,0
2023-10-09 13:00:00,136.05,137.78,135.92,137.66,1199,12,0
2023-10-09 14:00:00,137.66,138.01,136.93,137.27,2443,7,0
2023-10-09 15:00:00,137.27,137.88,136.77,137.73,1935,7,0
2023-10-09 16:00:00,137.73,137.98,137.51,137.7,1494,7,0
2023-10-09 17:00:00,137.72,138.67,137.4,138.66,1706,7,0
2023-10-09 18:00:00,138.68,138.87,138.39,138.7,1818,7,0
2023-10-09 19:00:00,138.68,138.9,138.19,138.38,1419,7,0
2023-10-10 13:00:00,138.62,138.85,137.77,138.24,1113,12,0
2023-10-10 14:00:00,138.23,138.64,137.28,138.56,2068,7,0
2023-10-10 15:00:00,138.57,139.54,138.44,139.38,1600,7,0
2023-10-10 16:00:00,139.38,139.65,138.94,139.04,1411,7,0
2023-10-10 17:00:00,139.04,139.35,138.38,139.05,1933,7,0
2023-10-10 18:00:00,139.05,139.05,138.41,138.56,1753,7,0
2023-10-10 19:00:00,138.57,138.7,138.35,138.37,1222,7,0
2023-10-11 13:00:00,139.9,140.46,139.59,140.21,1132,12,0
2023-10-11 14:00:00,140.19,140.76,139.72,140.65,2174,12,0
2023-10-11 15:00:00,140.68,141.05,139.96,140.14,1725,7,0
2023-10-11 16:00:00,140.14,140.15,139.54,139.96,1466,7,0
2023-10-11 17:00:00,139.97,140.02,139.39,139.84,1419,7,0
2023-10-11 18:00:00,139.83,140.68,139.76,140.28,1655,7,0
2023-10-11 19:00:00,140.29,140.54,139.99,140.54,1233,7,0
2023-10-12 13:00:00,140.3,140.77,139.92,140.64,1003,12,0
2023-10-12 14:00:00,140.67,141.15,140.29,140.63,2037,12,0
2023-10-12 15:00:00,140.62,140.81,140.18,140.25,1787,7,0
2023-10-12 16:00:00,140.25,140.66,140.02,140.13,1615,7,0
2023-10-12 17:00:00,140.13,140.18,138.78,138.96,2149,7,0
2023-10-12 18:00:00,138.97,139.1,138.2,138.83,1979,7,0
2023-10-12 19:00:00,138.84,139.48,138.79,139.27,1482,7,0
2023-10-13 13:00:00,139.79,139.86,138.98,139.08,1093,7,0
2023-10-13 14:00:00,139.01,139.06,137.57,137.92,2894,7,0
2023-10-13 15:00:00,137.91,137.92,136.74,136.74,2367,7,0
2023-10-13 16:00:00,136.74,137.93,136.67,137.49,2319,7,0
2023-10-13 17:00:00,137.5,137.57,136.58,137.27,2648,7,0
2023-10-13 18:00:00,137.28,137.55,136.71,137.49,2844,7,0
2023-10-13 19:00:00,137.49,137.9,137.07,137.14,1973,7,0
2023-10-16 13:00:00,138.52,138.89,138.13,138.73,1458,7,0
2023-10-16 14:00:00,138.75,139.56,138.49,139.02,2855,7,0
2023-10-16 15:00:00,139.03,139.08,138.43,138.46,2143,7,0
2023-10-16 16:00:00,138.47,138.78,138.27,138.72,1599,7,0
2023-10-16 17:00:00,138.72,139.2,138.1,139.18,1998,7,0
2023-10-16 18:00:00,139.18,139.46,139.06,139.41,1686,7,0
2023-10-16 19:00:00,139.4,139.42,139.08,139.24,1194,7,0
2023-10-17 13:00:00,138.45,138.45,137.13,137.86,1170,7,0
2023-10-17 14:00:00,137.86,139.34,137.74,138.61,3194,7,0
2023-10-17 15:00:00,138.6,139.18,138.38,139.07,2924,7,0
2023-10-17 16:00:00,139.08,139.86,139.07,139.65,2055,7,0
2023-10-17 17:00:00,139.65,139.8,138.91,139.0,1930,7,0
2023-10-17 18:00:00,139.0,139.48,138.77,139.07,2212,7,0
2023-10-17 19:00:00,139.05,139.37,138.9,139.3,1614,7,0
2023-10-18 13:00:00,139.91,140.38,139.22,140.12,1315,7,0
2023-10-18 14:00:00,140.13,140.65,139.17,139.35,3209,7,0
2023-10-18 15:00:00,139.33,140.26,139.32,139.97,2831,7,0
2023-10-18 16:00:00,139.97,140.43,139.27,139.4,2734,7,0
2023-10-18 17:00:00,139.39,139.9,138.85,138.99,3092,7,0
2023-10-18 18:00:00,138.98,139.0,137.9,138.05,2598,7,0
2023-10-18 19:00:00,138.07,138.13,137.66,137.66,1453,7,0
2023-10-19 13:00:00,138.29,139.5,138.15,139.39,1241,7,0
2023-10-19 14:00:00,139.41,139.6,138.28,138.66,3071,7,0
2023-10-19 15:00:00,138.67,138.91,137.95,138.67,2899,7,0
2023-10-19 16:00:00,138.68,139.62,137.45,138.95,4959,7,0
2023-10-19 17:00:00,138.97,139.46,138.05,138.35,3347,7,0
2023-10-19 18:00:00,138.34,138.92,137.42,137.59,3506,7,0
2023-10-19 19:00:00,137.58,137.96,137.39,137.41,2454,7,0
2023-10-20 13:00:00,137.04,137.81,136.75,136.88,1375,7,0
2023-10-20 14:00:00,136.88,137.36,135.03,135.03,2991,7,0
2023-10-20 15:00:00,135.02,135.87,135.02,135.75,2543,7,0
2023-10-20 16:00:00,135.77,137.02,135.43,136.98,2526,7,0
2023-10-20 17:00:00,137.0,137.06,136.41,136.85,2773,7,0
2023-10-20 18:00:00,136.85,136.85,135.83,136.08,2667,7,0
2023-10-20 19:00:00,136.09,136.3,135.66,135.73,1860,7,0
2023-10-23 13:00:00,134.26,135.37,133.89,135.28,1387,7,0
2023-10-23 14:00:00,135.29,136.19,135.19,136.18,3525,7,0
2023-10-23 15:00:00,136.19,136.85,135.97,136.85,2576,7,0
2023-10-23 16:00:00,136.85,137.35,136.59,137.35,2007,7,0
2023-10-23 17:00:00,137.36,137.5,136.89,137.34,2021,7,0
2023-10-23 18:00:00,137.33,137.62,136.95,137.23,2155,7,0
2023-10-23 19:00:00,137.22,137.5,136.74,136.82,2114,7,0
2023-10-24 13:00:00,138.1,138.71,137.95,138.7,1280,12,0
2023-10-24 14:00:00,138.69,139.17,138.13,138.97,2804,7,0
2023-10-24 15:00:00,138.97,139.31,138.66,139.03,2502,7,0
2023-10-24 16:00:00,139.03,139.11,137.47,137.65,1870,7,0
2023-10-24 17:00:00,137.64,138.56,137.58,138.33,1817,7,0
2023-10-24 18:00:00,138.33,138.89,138.21,138.65,1698,7,0
2023-10-24 19:00:00,138.65,139.19,138.39,139.14,1217,7,0
2023-10-25 13:00:00,126.07,127.5,125.29,127.48,2973,12,0
2023-10-25 14:00:00,127.46,127.58,125.81,126.36,4124,7,0
2023-10-25 15:00:00,126.37,126.92,125.63,125.88,4651,7,0
2023-10-25 16:00:00,125.87,126.94,125.7,126.38,3216,7,0
2023-10-25 17:00:00,126.39,126.95,125.16,125.58,2991,7,0
2023-10-25 18:00:00,125.58,125.76,125.04,125.66,2117,7,0
2023-10-25 19:00:00,125.67,126.22,125.27,125.63,1504,7,0
2023-10-26 13:00:00,123.58,123.83,121.43,121.7,3082,7,0
2023-10-26 14:00:00,121.69,123.86,121.23,123.42,6298,7,0
2023-10-26 15:00:00,123.44,123.53,122.41,122.72,3868,7,0
2023-10-26 16:00:00,122.72,122.92,121.72,121.75,3170,7,0
2023-10-26 17:00:00,121.76,122.55,121.49,122.39,2647,7,0
2023-10-26 18:00:00,122.38,123.31,122.21,122.95,2613,7,0
2023-10-26 19:00:00,122.95,123.28,122.11,122.11,1847,7,0
2023-10-27 13:00:00,122.23,122.31,120.18,121.08,3085,7,0
2023-10-27 14:00:00,121.1,121.96,120.61,121.19,6197,7,0
2023-10-27 15:00:00,121.2,122.41,120.92,122.39,3699,7,0
2023-10-27 16:00:00,122.38,122.76,121.74,121.77,2873,7,0
2023-10-27 17:00:00,121.78,121.92,121.22,121.46,3202,7,0
2023-10-27 18:00:00,121.45,122.07,121.04,121.74,3107,7,0
2023-10-27 19:00:00,121.73,122.17,121.59,121.6,2348,7,0
2023-10-30 13:00:00,123.78,125.12,123.76,125.09,2053,7,0
2023-10-30 14:00:00,125.1,125.37,123.36,124.35,4507,7,0
2023-10-30 15:00:00,124.36,124.77,123.92,124.59,2907,7,0
2023-10-30 16:00:00,124.58,124.74,123.96,124.21,2487,7,0
2023-10-30 17:00:00,124.21,125.18,124.11,125.16,2159,7,0
2023-10-30 18:00:00,125.16,125.18,124.71,124.8,1758,7,0
2023-10-30 19:00:00,124.81,125.16,124.61,124.62,1670,7,0
2023-10-31 13:00:00,124.3,124.32,123.54,123.83,1641,7,0
2023-10-31 14:00:00,123.81,124.9,123.26,123.39,3768,7,0
2023-10-31 15:00:00,123.4,123.81,122.99,123.22,2848,7,0
2023-10-31 16:00:00,123.21,123.29,122.64,123.22,2083,7,0
2023-10-31 17:00:00,123.23,123.62,122.97,123.51,1780,7,0
2023-10-31 18:00:00,123.51,123.83,123.28,123.74,1529,7,0
2023-10-31 19:00:00,123.74,124.04,123.71,124.02,1030,7,0
2023-11-01 13:00:00,124.87,125.58,124.75,125.02,1702,7,0
2023-11-01 14:00:00,125.01,125.62,124.54,125.46,3749,7,0
2023-11-01 15:00:00,125.45,125.65,124.87,124.94,1970,7,0
2023-11-01 16:00:00,124.94,125.06,124.66,124.73,1678,7,0
2023-11-01 17:00:00,124.73,124.99,124.63,124.93,1376,7,0
2023-11-01 18:00:00,124.93,126.19,124.9,125.83,5216,7,0
2023-11-01 19:00:00,125.82,126.45,125.82,126.25,3028,7,0
2023-11-02 13:00:00,128.32,128.34,127.58,127.81,1607,7,0
2023-11-02 14:00:00,127.81,128.13,127.13,127.6,3073,7,0
2023-11-02 15:00:00,127.61,127.76,127.1,127.4,2202,7,0
2023-11-02 16:00:00,127.41,127.51,126.96,127.23,1874,7,0
2023-11-02 17:00:00,127.22,127.74,126.9,127.61,1390,7,0
2023-11-02 18:00:00,127.61,127.9,127.51,127.64,1156,7,0
2023-11-02 19:00:00,127.64,127.69,127.35,127.56,868,7,0
2023-11-03 13:00:00,127.87,128.95,127.85,128.59,1201,7,0
2023-11-03 14:00:00,128.62,129.05,128.03,128.97,3371,7,0
2023-11-03 15:00:00,128.98,129.48,128.79,129.4,1954,7,0
2023-11-03 16:00:00,129.4,129.42,128.9,128.93,1477,7,0
2023-11-03 17:00:00,128.93,129.03,128.44,128.76,1447,7,0
2023-11-03 18:00:00,128.76,129.11,128.66,129.0,1228,7,0
2023-11-03 19:00:00,129.0,129.19,128.91,129.06,834,7,0
2023-11-06 14:00:00,129.6,130.0,129.27,129.44,1459,7,0
2023-11-06 15:00:00,129.45,129.83,128.96,129.52,2659,7,0
2023-11-06 16:00:00,129.52,129.81,129.39,129.76,1598,7,0
2023-11-06 17:00:00,129.75,129.75,129.42,129.7,1262,7,0
2023-11-06 18:00:00,129.71,129.71,129.2,129.63,1348,7,0
2023-11-06 19:00:00,129.63,130.1,129.46,129.91,1333,7,0
2023-11-06 20:00:00,129.91,130.15,129.75,130.12,789,7,0
2023-11-07 14:00:00,130.24,130.7,130.22,130.65,1191,7,0
2023-11-07 15:00:00,130.66,131.51,130.21,131.39,2524,7,0
2023-11-07 16:00:00,131.4,131.59,130.91,131.09,1726,7,0
2023-11-07 17:00:00,131.09,131.21,130.84,131.12,1531,7,0
2023-11-07 18:00:00,131.11,131.8,131.08,131.66,1324,7,0
2023-11-07 19:00:00,131.65,131.87,131.37,131.51,1127,7,0
2023-11-07 20:00:00,131.52,131.59,131.23,131.46,1046,7,0
2023-11-08 14:00:00,131.14,131.27,130.88,131.02,1286,7,0
2023-11-08 15:00:00,131.03,131.38,130.74,131.11,2597,7,0
2023-11-08 16:00:00,131.12,131.69,130.99,131.33,2059,7,0
2023-11-08 17:00:00,131.33,131.44,131.06,131.21,1677,7,0
2023-11-08 18:00:00,131.2,131.67,131.03,131.32,1541,7,0
2023-11-08 19:00:00,131.31,132.15,131.25,131.64,1202,7,0
2023-11-08 20:00:00,131.63,131.95,131.3,131.92,842,7,0
2023-11-09 14:00:00,131.46,132.1,131.16,132.04,1131,7,0
2023-11-09 15:00:00,132.06,132.18,131.23,131.95,2789,7,0
2023-11-09 16:00:00,131.96,132.52,131.9,132.34,1490,7,0
2023-11-09 17:00:00,132.33,132.33,131.47,131.77,1400,7,0
2023-11-09 18:00:00,131.78,131.82,130.71,130.81,3002,7,0
2023-11-09 19:00:00,130.8,130.92,130.3,130.37,2689,7,0
2023-11-09 20:00:00,130.35,130.52,130.14,130.2,1468,7,0
2023-11-10 14:00:00,129.88,130.85,129.8,130.76,1231,7,0
2023-11-10 15:00:00,130.64,130.79,129.68,130.08,3026,7,0
2023-11-10 16:00:00,130.08,131.53,130.07,131.52,1708,7,0
2023-11-10 17:00:00,131.52,132.21,131.51,132.1,1513,7,0
2023-11-10 18:00:00,132.1,132.55,131.8,132.28,1355,7,0
2023-11-10 19:00:00,132.28,132.58,132.26,132.44,1165,7,0
2023-11-10 20:00:00,132.45,132.66,132.42,132.6,767,7,0
2023-11-13 14:00:00,131.56,131.69,131.22,131.64,1067,7,0
2023-11-13 15:00:00,131.64,132.23,131.51,132.11,2260,7,0
2023-11-13 16:00:00,132.12,132.45,131.98,132.23,1638,7,0
2023-11-13 17:00:00,132.23,132.34,132.0,132.17,1314,7,0
2023-11-13 18:00:00,132.17,132.4,131.95,132.2,1155,7,0
2023-11-13 19:00:00,132.2,132.55,132.15,132.41,921,7,0
2023-11-13 20:00:00,132.41,132.55,132.17,132.21,794,7,0
2023-11-14 14:00:00,134.43,134.89,134.08,134.83,1212,7,0
2023-11-14 15:00:00,134.86,135.67,134.27,134.29,2552,7,0
2023-11-14 16:00:00,134.29,134.5,133.93,134.08,1892,7,0
2023-11-14 17:00:00,134.1,134.64,133.91,134.64,1398,7,0
2023-11-14 18:00:00,134.65,134.99,134.49,134.49,1078,7,0
2023-11-14 19:00:00,134.48,134.85,134.25,134.77,1055,7,0
2023-11-14 20:00:00,134.76,134.8,134.18,134.22,886,7,0
2023-11-15 14:00:00,133.85,134.22,133.63,133.99,912,7,0
2023-11-15 15:00:00,133.98,134.34,133.63,134.07,2144,7,0
2023-11-15 16:00:00,134.09,134.52,133.82,134.01,1824,7,0
2023-11-15 17:00:00,134.01,134.24,133.85,133.94,1304,7,0
2023-11-15 18:00:00,133.94,134.48,133.54,134.44,1276,7,0
2023-11-15 19:00:00,134.45,134.61,134.22,134.46,1191,7,0
2023-11-15 20:00:00,134.46,134.69,134.26,134.63,813,7,0
2023-11-16 14:00:00,134.98,136.12,134.82,135.88,955,7,0
2023-11-16 15:00:00,135.91,137.14,135.84,136.13,2169,12,0
2023-11-16 16:00:00,136.13,136.47,135.74,136.42,1675,7,0
2023-11-16 17:00:00,136.44,136.85,136.36,136.78,1369,7,0
2023-11-16 18:00:00,136.78,136.84,136.23,136.73,1444,7,0
2023-11-16 19:00:00,136.73,136.99,136.59,136.77,1189,7,0
2023-11-16 20:00:00,136.76,136.86,136.56,136.75,894,7,0
2023-11-17 14:00:00,135.22,136.01,135.08,135.48,1177,7,0
2023-11-17 15:00:00,135.46,135.57,134.02,134.24,2606,7,0
2023-11-17 16:00:00,134.23,134.31,133.6,134.15,2087,7,0
2023-11-17 17:00:00,134.15,134.36,133.9,134.23,1211,7,0
2023-11-17 18:00:00,134.23,134.47,134.2,134.35,923,7,0
2023-11-17 19:00:00,134.36,134.85,134.35,134.57,1074,7,0
2023-11-17 20:00:00,134.57,135.48,134.39,135.08,1208,7,0
2023-11-20 14:00:00,134.57,135.41,134.44,135.41,991,7,0
2023-11-20 15:00:00,135.43,135.73,134.74,135.64,1820,7,0
2023-11-20 16:00:00,135.66,136.2,135.56,135.85,1602,7,0
2023-11-20 17:00:00,135.85,136.24,135.67,136.0,1209,7,0
2023-11-20 18:00:00,136.0,136.62,136.0,136.24,1390,7,0
2023-11-20 19:00:00,136.23,136.34,135.98,136.09,1022,7,0
2023-11-20 20:00:00,136.09,136.37,136.03,136.11,654,7,0
2023-11-21 14:00:00,136.32,136.74,136.15,136.56,809,12,0
2023-11-21 15:00:00,136.59,137.13,136.22,136.46,2056,7,0
2023-11-21 16:00:00,136.45,136.52,135.9,136.35,1467,7,0
2023-11-21 17:00:00,136.36,136.8,136.32,136.69,1018,7,0
2023-11-21 18:00:00,136.69,137.05,136.44,136.8,946,7,0
2023-11-21 19:00:00,136.8,137.08,136.67,136.9,1271,7,0
2023-11-21 20:00:00,136.9,137.08,136.72,136.78,668,7,0
2023-11-22 14:00:00,139.09,139.11,137.71,137.85,946,7,0
2023-11-22 15:00:00,137.88,138.93,137.61,138.24,2447,7,0
2023-11-22 16:00:00,138.24,138.78,138.2,138.67,1482,7,0
2023-11-22 17:00:00,138.67,138.68,138.22,138.34,1296,7,0
2023-11-22 18:00:00,138.34,138.58,138.16,138.49,822,7,0
2023-11-22 19:00:00,138.49,138.72,138.07,138.31,1027,7,0
2023-11-22 20:00:00,138.31,138.44,138.21,138.34,668,7,0
2023-11-24 14:00:00,137.27,137.46,136.93,137.46,779,12,0
2023-11-24 15:00:00,137.46,137.46,135.95,136.09,1584,7,0
2023-11-24 16:00:00,136.09,136.54,136.09,136.5,1083,7,0
2023-11-24 17:00:00,136.5,136.68,136.4,136.61,791,7,0
2023-11-27 14:00:00,137.3,137.42,136.66,136.87,978,7,0
2023-11-27 15:00:00,136.86,137.09,136.33,136.61,1978,7,0
2023-11-27 16:00:00,136.61,136.72,136.06,136.69,1322,7,0
2023-11-27 17:00:00,136.69,136.92,136.54,136.91,861,7,0
2023-11-27 18:00:00,136.91,137.12,136.5,136.63,769,7,0
2023-11-27 19:00:00,136.64,136.68,136.24,136.53,808,7,0
2023-11-27 20:00:00,136.53,136.8,136.44,136.68,562,7,0
2023-11-28 14:00:00,135.61,135.77,135.42,135.5,811,7,0
2023-11-28 15:00:00,135.5,136.44,135.36,136.29,1762,7,0
2023-11-28 16:00:00,136.29,136.71,136.15,136.62,1243,7,0
2023-11-28 17:00:00,136.64,136.81,136.36,136.48,924,7,0
2023-11-28 18:00:00,136.48,136.68,136.13,136.58,1331,7,0
2023-11-28 19:00:00,136.58,136.75,136.33,136.67,840,7,0
2023-11-28 20:00:00,136.68,136.75,136.43,136.7,610,7,0
2023-11-29 14:00:00,137.82,137.97,137.48,137.49,765,7,0
2023-11-29 15:00:00,137.51,137.71,135.68,135.95,1880,7,0
2023-11-29 16:00:00,135.95,136.1,135.17,135.76,1322,7,0
2023-11-29 17:00:00,135.76,135.84,135.45,135.58,771,7,0
2023-11-29 18:00:00,135.58,135.65,135.12,135.34,869,7,0
2023-11-29 19:00:00,135.34,135.46,134.98,135.14,1010,7,0
2023-11-29 20:00:00,135.13,135.16,134.79,134.98,843,7,0
2023-11-30 14:00:00,134.65,134.67,133.85,133.86,784,12,0
2023-11-30 15:00:00,133.84,133.9,132.26,132.54,2117,7,0
2023-11-30 16:00:00,132.54,132.75,131.79,131.84,1353,7,0
2023-11-30 17:00:00,131.84,132.21,131.62,131.77,1212,7,0
2023-11-30 18:00:00,131.77,131.8,131.22,131.36,977,7,0
